FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1993.246,75,401,74134001,1987-10-29T00:00:00, , ,,,POINT (37495 367068)
nwb_wegen_hectopunten_1993.247,76,503,74134001,1987-10-29T00:00:00, , ,,,POINT (37575 367006)
nwb_wegen_hectopunten_1993.248,77,602,74134001,1987-10-29T00:00:00, , ,,,POINT (37654 366945)
nwb_wegen_hectopunten_1993.249,69,71,74135001,1987-10-29T00:00:00, , ,,,POINT (37065 367466)
nwb_wegen_hectopunten_1993.250,70,167,74135001,1987-10-29T00:00:00, , ,,,POINT (37104 367379)
nwb_wegen_hectopunten_1993.251,71,266,74135001,1987-10-29T00:00:00, , ,,,POINT (37177 367313)
nwb_wegen_hectopunten_1993.252,136,0,74142001,1982-01-01T00:00:00, , ,,,POINT (37186 371386)
nwb_wegen_hectopunten_1993.253,137,125,74142001,1982-01-01T00:00:00, , ,,,POINT (37308 371358)
nwb_wegen_hectopunten_1993.254,138,251,74142001,1982-01-01T00:00:00, , ,,,POINT (37431 371331)
nwb_wegen_hectopunten_1993.255,1618,1069,74183001,1982-01-01T00:00:00, , ,,,POINT (38198 391799)
nwb_wegen_hectopunten_1993.256,1619,971,74183001,1982-01-01T00:00:00, , ,,,POINT (38101 391806)
nwb_wegen_hectopunten_1993.257,1620,874,74183001,1982-01-01T00:00:00, , ,,,POINT (38004 391813)
nwb_wegen_hectopunten_1993.258,1621,777,74183001,1982-01-01T00:00:00, , ,,,POINT (37907 391819)
nwb_wegen_hectopunten_1993.259,1622,679,74183001,1982-01-01T00:00:00, , ,,,POINT (37809 391824)
nwb_wegen_hectopunten_1993.260,1623,582,74183001,1982-01-01T00:00:00, , ,,,POINT (37712 391828)
nwb_wegen_hectopunten_1993.261,1624,485,74183001,1982-01-01T00:00:00, , ,,,POINT (37615 391834)
nwb_wegen_hectopunten_1993.262,1625,388,74183001,1982-01-01T00:00:00, , ,,,POINT (37518 391832)
nwb_wegen_hectopunten_1993.263,1626,291,74183001,1982-01-01T00:00:00, , ,,,POINT (37421 391830)
nwb_wegen_hectopunten_1993.264,1627,194,74183001,1982-01-01T00:00:00, , ,,,POINT (37324 391828)
nwb_wegen_hectopunten_1993.265,1628,97,74183001,1982-01-01T00:00:00, , ,,,POINT (37229 391811)
nwb_wegen_hectopunten_1993.266,1629,0,74183001,1982-01-01T00:00:00, , ,,,POINT (37135 391787)
nwb_wegen_hectopunten_1993.267,54,98,43155002,1986-09-29T00:00:00, , ,,,POINT (21886 377678)
nwb_wegen_hectopunten_1993.268,55,0,43155002,1986-09-29T00:00:00, , ,,,POINT (21809 377617)
nwb_wegen_hectopunten_1993.269,103,214,43185001,1988-02-24T00:00:00, , ,,,POINT (22154 392453)
nwb_wegen_hectopunten_1993.270,104,107,43185001,1988-02-24T00:00:00, , ,,,POINT (22069 392518)
nwb_wegen_hectopunten_1993.271,105,0,43185001,1988-02-24T00:00:00, , ,,,POINT (21985 392584)
nwb_wegen_hectopunten_1993.272,114,0,43186001,1986-10-06T00:00:00, , ,,,POINT (21623 393291)
nwb_wegen_hectopunten_1993.273,115,101,43186001,1986-10-06T00:00:00, , ,,,POINT (21636 393389)
nwb_wegen_hectopunten_1993.274,116,199,43186001,1986-10-06T00:00:00, , ,,,POINT (21651 393486)
nwb_wegen_hectopunten_1993.275,117,288,43186001,1986-10-06T00:00:00, , ,,,POINT (21663 393574)
nwb_wegen_hectopunten_1993.276,112,190,43186002,1984-11-27T00:00:00, , ,,,POINT (21698 393116)
nwb_wegen_hectopunten_1993.277,113,96,43186002,1984-11-27T00:00:00, , ,,,POINT (21661 393203)
nwb_wegen_hectopunten_1993.278,105,538,43186003,1982-01-01T00:00:00, , ,,,POINT (21985 392584)
nwb_wegen_hectopunten_1993.279,106,448,43186003,1982-01-01T00:00:00, , ,,,POINT (21915 392640)
nwb_wegen_hectopunten_1993.280,107,358,43186003,1982-01-01T00:00:00, , ,,,POINT (21845 392697)
nwb_wegen_hectopunten_1993.281,108,268,43186003,1982-01-01T00:00:00, , ,,,POINT (21793 392771)
nwb_wegen_hectopunten_1993.282,109,178,43186003,1982-01-01T00:00:00, , ,,,POINT (21745 392847)
nwb_wegen_hectopunten_1993.283,110,88,43186003,1982-01-01T00:00:00, , ,,,POINT (21707 392928)
nwb_wegen_hectopunten_1993.284,111,0,43186003,1982-01-01T00:00:00, , ,,,POINT (21699 393016)
nwb_wegen_hectopunten_1993.285,118,257,43187001,1986-10-06T00:00:00, , ,,,POINT (21643 393678)
nwb_wegen_hectopunten_1993.286,119,156,43187001,1986-10-06T00:00:00, , ,,,POINT (21623 393778)
nwb_wegen_hectopunten_1993.287,120,35,43187001,1986-10-06T00:00:00, , ,,,POINT (21546 393870)
nwb_wegen_hectopunten_1993.288,1890,256,44143002,1982-01-01T00:00:00, , ,,,POINT (22424 372038)
nwb_wegen_hectopunten_1993.289,1891,128,44143002,1982-01-01T00:00:00, , ,,,POINT (22318 371966)
nwb_wegen_hectopunten_1993.290,1892,0,44143002,1982-01-01T00:00:00, , ,,,POINT (22212 371894)
nwb_wegen_hectopunten_1993.291,47,209,44155001,1982-01-01T00:00:00, , ,,,POINT (22531 377982)
nwb_wegen_hectopunten_1993.292,48,105,44155001,1982-01-01T00:00:00, , ,,,POINT (22443 377926)
nwb_wegen_hectopunten_1993.293,49,0,44155001,1982-01-01T00:00:00, , ,,,POINT (22355 377869)
nwb_wegen_hectopunten_1993.294,98,493,44184002,1988-02-24T00:00:00, , ,,,POINT (22585 392042)
nwb_wegen_hectopunten_1993.295,99,397,44184002,1988-02-24T00:00:00, , ,,,POINT (22528 392119)
nwb_wegen_hectopunten_1993.296,100,300,44184002,1988-02-24T00:00:00, , ,,,POINT (22470 392197)
nwb_wegen_hectopunten_1993.297,101,150,44184002,1988-02-24T00:00:00, , ,,,POINT (22354 392292)
nwb_wegen_hectopunten_1993.298,102,0,44184002,1988-02-24T00:00:00, , ,,,POINT (22238 392387)
nwb_wegen_hectopunten_1993.299,135,820,44195003,1989-05-29T00:00:00, , ,,,POINT (22866 398237)
nwb_wegen_hectopunten_1993.300,136,722,44195003,1989-05-29T00:00:00, , ,,,POINT (22776 398198)
nwb_wegen_hectopunten_1993.301,137,623,44195003,1989-05-29T00:00:00, , ,,,POINT (22685 398159)
nwb_wegen_hectopunten_1993.302,138,525,44195003,1989-05-29T00:00:00, , ,,,POINT (22595 398119)
nwb_wegen_hectopunten_1993.303,139,426,44195003,1989-05-29T00:00:00, , ,,,POINT (22504 398080)
nwb_wegen_hectopunten_1993.304,140,323,44195003,1989-05-29T00:00:00, , ,,,POINT (22411 398036)
nwb_wegen_hectopunten_1993.305,141,224,44195003,1989-05-29T00:00:00, , ,,,POINT (22333 397975)
nwb_wegen_hectopunten_1993.306,142,122,44195003,1989-05-29T00:00:00, , ,,,POINT (22247 397921)
nwb_wegen_hectopunten_1993.307,143,24,44195003,1989-05-29T00:00:00, , ,,,POINT (22160 397875)
nwb_wegen_hectopunten_1993.308,26,0,60157004,1987-10-16T00:00:00, , ,,,POINT (30416 378515)
nwb_wegen_hectopunten_1993.309,27,100,60157004,1987-10-16T00:00:00, , ,,,POINT (30511 378484)
nwb_wegen_hectopunten_1993.310,28,201,60157004,1987-10-16T00:00:00, , ,,,POINT (30607 378453)
nwb_wegen_hectopunten_1993.311,29,301,60157004,1987-10-16T00:00:00, , ,,,POINT (30702 378422)
nwb_wegen_hectopunten_1993.312,30,401,60157004,1987-10-16T00:00:00, , ,,,POINT (30797 378390)
nwb_wegen_hectopunten_1993.313,31,502,60157004,1987-10-16T00:00:00, , ,,,POINT (30893 378359)
nwb_wegen_hectopunten_1993.314,25,40,60157006,1987-10-16T00:00:00, , ,,,POINT (30321 378547)
nwb_wegen_hectopunten_1993.315,24,0,60157007,1982-01-01T00:00:00, , ,,,POINT (30237 378573)
nwb_wegen_hectopunten_1993.316,1714,340,60173004,1987-03-03T00:00:00, , ,,,POINT (30561 386820)
nwb_wegen_hectopunten_1993.317,1715,223,60173004,1987-03-03T00:00:00, , ,,,POINT (30507 386717)
nwb_wegen_hectopunten_1993.318,1716,115,60173004,1987-03-03T00:00:00, , ,,,POINT (30419 386654)
nwb_wegen_hectopunten_1993.319,1717,37,60173004,1987-03-03T00:00:00, , ,,,POINT (30385 386584)
nwb_wegen_hectopunten_1993.320,1718,56,60173007,1992-07-07T00:00:00, , ,,,POINT (30398 386492)
nwb_wegen_hectopunten_1993.321,1719,156,60173007,1992-07-07T00:00:00, , ,,,POINT (30410 386392)
nwb_wegen_hectopunten_1993.322,1720,256,60173007,1992-07-07T00:00:00, , ,,,POINT (30422 386293)
nwb_wegen_hectopunten_1993.323,1721,357,60173007,1992-07-07T00:00:00, , ,,,POINT (30434 386193)
nwb_wegen_hectopunten_1993.324,1722,457,60173007,1992-07-07T00:00:00, , ,,,POINT (30446 386093)
nwb_wegen_hectopunten_1993.325,1723,558,60173007,1992-07-07T00:00:00, , ,,,POINT (30459 385993)
nwb_wegen_hectopunten_1993.326,1724,658,60173007,1992-07-07T00:00:00, , ,,,POINT (30471 385894)
nwb_wegen_hectopunten_1993.327,1725,759,60173007,1992-07-07T00:00:00, , ,,,POINT (30483 385794)
nwb_wegen_hectopunten_1993.328,1726,859,60173007,1992-07-07T00:00:00, , ,,,POINT (30495 385694)
nwb_wegen_hectopunten_1993.329,1727,959,60173007,1992-07-07T00:00:00, , ,,,POINT (30507 385595)
nwb_wegen_hectopunten_1993.330,1728,1060,60173007,1992-07-07T00:00:00, , ,,,POINT (30519 385495)
nwb_wegen_hectopunten_1993.331,1729,1139,60173007,1992-07-07T00:00:00, , ,,,POINT (30529 385417)
nwb_wegen_hectopunten_1993.332,41,116,60173012,1992-06-16T00:00:00, , ,,,POINT (30080 387045)
nwb_wegen_hectopunten_1993.333,42,13,60173012,1992-06-16T00:00:00, , ,,,POINT (30045 386949)
nwb_wegen_hectopunten_1993.334,36,459,60174029,1992-06-16T00:00:00, , ,,,POINT (30256 387511)
nwb_wegen_hectopunten_1993.335,37,359,60174029,1992-06-16T00:00:00, , ,,,POINT (30220 387418)
nwb_wegen_hectopunten_1993.336,38,256,60174029,1992-06-16T00:00:00, , ,,,POINT (30183 387322)
nwb_wegen_hectopunten_1993.337,39,160,60174029,1992-06-16T00:00:00, , ,,,POINT (30149 387232)
nwb_wegen_hectopunten_1993.338,40,63,60174029,1992-06-16T00:00:00, , ,,,POINT (30113 387142)
nwb_wegen_hectopunten_1993.339,23,1276,60175017,1987-07-29T00:00:00, , ,,,POINT (30698 388737)
nwb_wegen_hectopunten_1993.340,24,1176,60175017,1987-07-29T00:00:00, , ,,,POINT (30665 388642)
nwb_wegen_hectopunten_1993.341,12,33,66185002,1987-07-17T00:00:00, , ,,,POINT (33236 393000)
nwb_wegen_hectopunten_1993.342,13,132,66185002,1987-07-17T00:00:00, , ,,,POINT (33285 393086)
nwb_wegen_hectopunten_1993.343,14,230,66185002,1987-07-17T00:00:00, , ,,,POINT (33334 393171)
nwb_wegen_hectopunten_1993.344,15,329,66185002,1987-07-17T00:00:00, , ,,,POINT (33384 393257)
nwb_wegen_hectopunten_1993.345,16,427,66185002,1987-07-17T00:00:00, , ,,,POINT (33433 393342)
nwb_wegen_hectopunten_1993.346,17,526,66185002,1987-07-17T00:00:00, , ,,,POINT (33482 393428)
nwb_wegen_hectopunten_1993.347,10,0,66185003,1987-07-15T00:00:00, , ,,,POINT (33131 392832)
nwb_wegen_hectopunten_1993.348,11,99,66185003,1987-07-15T00:00:00, , ,,,POINT (33184 392916)
nwb_wegen_hectopunten_1993.349,18,93,66186001,1984-07-16T00:00:00, , ,,,POINT (33530 393523)
nwb_wegen_hectopunten_1993.350,19,187,66186001,1984-07-16T00:00:00, , ,,,POINT (33574 393606)
nwb_wegen_hectopunten_1993.351,20,281,66186001,1984-07-16T00:00:00, , ,,,POINT (33619 393688)
nwb_wegen_hectopunten_1993.352,21,374,66186001,1984-07-16T00:00:00, , ,,,POINT (33663 393771)
nwb_wegen_hectopunten_1993.353,22,468,66186001,1984-07-16T00:00:00, , ,,,POINT (33707 393853)
nwb_wegen_hectopunten_1993.354,76,1095,66197002,1986-12-09T00:00:00, , ,,,POINT (34061 398189)
nwb_wegen_hectopunten_1993.355,77,995,66197002,1986-12-09T00:00:00, , ,,,POINT (34038 398287)
nwb_wegen_hectopunten_1993.356,78,885,66197002,1986-12-09T00:00:00, , ,,,POINT (33972 398368)
nwb_wegen_hectopunten_1993.357,79,791,66197002,1986-12-09T00:00:00, , ,,,POINT (33893 398418)
nwb_wegen_hectopunten_1993.358,80,686,66197002,1986-12-09T00:00:00, , ,,,POINT (33805 398476)
nwb_wegen_hectopunten_1993.359,81,584,66197002,1986-12-09T00:00:00, , ,,,POINT (33721 398533)
nwb_wegen_hectopunten_1993.360,82,501,66197002,1986-12-09T00:00:00, , ,,,POINT (33662 398592)
nwb_wegen_hectopunten_1993.361,83,409,66197002,1986-12-09T00:00:00, , ,,,POINT (33593 398653)
nwb_wegen_hectopunten_1993.362,84,305,66197002,1986-12-09T00:00:00, , ,,,POINT (33509 398715)
nwb_wegen_hectopunten_1993.363,85,220,66197002,1986-12-09T00:00:00, , ,,,POINT (33430 398746)
nwb_wegen_hectopunten_1993.364,86,140,66197002,1986-12-09T00:00:00, , ,,,POINT (33353 398765)
nwb_wegen_hectopunten_1993.365,87,46,66197002,1986-12-09T00:00:00, , ,,,POINT (33299 398842)
nwb_wegen_hectopunten_1993.366,169,401,66202001,1987-09-30T00:00:00, , ,,,POINT (33465 401245)
nwb_wegen_hectopunten_1993.367,170,302,66202001,1987-09-30T00:00:00, , ,,,POINT (33375 401205)
nwb_wegen_hectopunten_1993.368,171,198,66202001,1987-09-30T00:00:00, , ,,,POINT (33279 401165)
nwb_wegen_hectopunten_1993.369,172,104,66202001,1987-09-30T00:00:00, , ,,,POINT (33195 401122)
nwb_wegen_hectopunten_1993.370,173,0,66202001,1987-09-30T00:00:00, , ,,,POINT (33107 401067)
nwb_wegen_hectopunten_1993.371,78,0,75133001,1988-02-24T00:00:00, , ,,,POINT (37740 366899)
nwb_wegen_hectopunten_1993.372,79,103,75133001,1988-02-24T00:00:00, , ,,,POINT (37834 366858)
nwb_wegen_hectopunten_1993.373,80,206,75133001,1988-02-24T00:00:00, , ,,,POINT (37928 366816)
nwb_wegen_hectopunten_1993.374,81,308,75133001,1988-02-24T00:00:00, , ,,,POINT (38022 366775)
nwb_wegen_hectopunten_1993.375,82,407,75133001,1988-02-24T00:00:00, , ,,,POINT (38117 366746)
nwb_wegen_hectopunten_1993.376,139,0,75142001,1982-01-01T00:00:00, , ,,,POINT (37554 371304)
nwb_wegen_hectopunten_1993.377,140,96,75142001,1982-01-01T00:00:00, , ,,,POINT (37643 371268)
nwb_wegen_hectopunten_1993.378,141,192,75142001,1982-01-01T00:00:00, , ,,,POINT (37732 371232)
nwb_wegen_hectopunten_1993.379,142,288,75142001,1982-01-01T00:00:00, , ,,,POINT (37821 371196)
nwb_wegen_hectopunten_1993.380,143,384,75142001,1982-01-01T00:00:00, , ,,,POINT (37908 371156)
nwb_wegen_hectopunten_1993.381,144,480,75142001,1982-01-01T00:00:00, , ,,,POINT (37995 371115)
nwb_wegen_hectopunten_1993.382,145,576,75142001,1982-01-01T00:00:00, , ,,,POINT (38080 371070)
nwb_wegen_hectopunten_1993.383,146,672,75142001,1982-01-01T00:00:00, , ,,,POINT (38164 371023)
nwb_wegen_hectopunten_1993.384,83,0,76133001,1988-02-24T00:00:00, , ,,,POINT (38218 366723)
nwb_wegen_hectopunten_1993.385,84,0,76133002,1985-01-29T00:00:00, , ,,,POINT (38324 366697)
nwb_wegen_hectopunten_1993.386,85,95,76133002,1985-01-29T00:00:00, , ,,,POINT (38419 366695)
nwb_wegen_hectopunten_1993.387,86,190,76133002,1985-01-29T00:00:00, , ,,,POINT (38514 366693)
nwb_wegen_hectopunten_1993.388,87,285,76133002,1985-01-29T00:00:00, , ,,,POINT (38609 366691)
nwb_wegen_hectopunten_1993.389,88,385,76133002,1985-01-29T00:00:00, , ,,,POINT (38707 366709)
nwb_wegen_hectopunten_1993.390,89,486,76133002,1985-01-29T00:00:00, , ,,,POINT (38806 366728)
nwb_wegen_hectopunten_1993.391,147,0,76141002,1982-01-01T00:00:00, , ,,,POINT (38248 370977)
nwb_wegen_hectopunten_1993.392,148,92,76141002,1982-01-01T00:00:00, , ,,,POINT (38333 370942)
nwb_wegen_hectopunten_1993.393,149,183,76141002,1982-01-01T00:00:00, , ,,,POINT (38420 370914)
nwb_wegen_hectopunten_1993.394,150,276,76141002,1982-01-01T00:00:00, , ,,,POINT (38510 370893)
nwb_wegen_hectopunten_1993.395,222,2502,76178006,1982-01-01T00:00:00, , ,,,POINT (39857 387959)
nwb_wegen_hectopunten_1993.396,223,2402,76178006,1982-01-01T00:00:00, , ,,,POINT (39810 388047)
nwb_wegen_hectopunten_1993.397,224,2302,76178006,1982-01-01T00:00:00, , ,,,POINT (39763 388135)
nwb_wegen_hectopunten_1993.398,225,2201,76178006,1982-01-01T00:00:00, , ,,,POINT (39715 388224)
nwb_wegen_hectopunten_1993.399,226,2101,76178006,1982-01-01T00:00:00, , ,,,POINT (39668 388312)
nwb_wegen_hectopunten_1993.400,227,2002,76178006,1982-01-01T00:00:00, , ,,,POINT (39620 388399)
nwb_wegen_hectopunten_1993.401,228,1901,76178006,1982-01-01T00:00:00, , ,,,POINT (39571 388487)
nwb_wegen_hectopunten_1993.402,1887,86,45144010,1982-01-01T00:00:00, , ,,,POINT (22545 372289)
nwb_wegen_hectopunten_1993.403,1888,0,45144010,1982-01-01T00:00:00, , ,,,POINT (22526 372205)
nwb_wegen_hectopunten_1993.404,1886,0,45144011,1982-01-01T00:00:00, , ,,,POINT (22558 372378)
nwb_wegen_hectopunten_1993.405,1885,0,45144012,1982-01-01T00:00:00, , ,,,POINT (22576 372457)
nwb_wegen_hectopunten_1993.406,1889,0,45144014,1982-01-01T00:00:00, , ,,,POINT (22521 372121)
nwb_wegen_hectopunten_1993.407,1882,0,45145011,1982-01-01T00:00:00, , ,,,POINT (22848 372623)
nwb_wegen_hectopunten_1993.408,1883,0,45145013,1982-01-01T00:00:00, , ,,,POINT (22756 372606)
nwb_wegen_hectopunten_1993.409,1884,0,45145014,1982-01-01T00:00:00, , ,,,POINT (22637 372581)
nwb_wegen_hectopunten_1993.410,36,986,45156001,1987-10-15T00:00:00, , ,,,POINT (23571 378254)
nwb_wegen_hectopunten_1993.411,37,883,45156001,1987-10-15T00:00:00, , ,,,POINT (23476 378216)
nwb_wegen_hectopunten_1993.412,38,785,45156001,1987-10-15T00:00:00, , ,,,POINT (23382 378191)
nwb_wegen_hectopunten_1993.413,39,685,45156001,1987-10-15T00:00:00, , ,,,POINT (23283 378185)
nwb_wegen_hectopunten_1993.414,40,589,45156001,1987-10-15T00:00:00, , ,,,POINT (23187 378182)
nwb_wegen_hectopunten_1993.415,41,487,45156001,1987-10-15T00:00:00, , ,,,POINT (23088 378157)
nwb_wegen_hectopunten_1993.416,42,391,45156001,1987-10-15T00:00:00, , ,,,POINT (23003 378113)
nwb_wegen_hectopunten_1993.417,43,290,45156001,1987-10-15T00:00:00, , ,,,POINT (22903 378104)
nwb_wegen_hectopunten_1993.418,44,194,45156001,1987-10-15T00:00:00, , ,,,POINT (22808 378088)
nwb_wegen_hectopunten_1993.419,45,86,45156001,1987-10-15T00:00:00, , ,,,POINT (22704 378062)
nwb_wegen_hectopunten_1993.420,46,0,45156001,1987-10-15T00:00:00, , ,,,POINT (22621 378038)
nwb_wegen_hectopunten_1993.421,133,110,45196002,1990-08-28T00:00:00, , ,,,POINT (23038 398342)
nwb_wegen_hectopunten_1993.422,134,0,45196002,1990-08-28T00:00:00, , ,,,POINT (22958 398267)
nwb_wegen_hectopunten_1993.423,1860,0,46145052,1987-12-22T00:00:00, , ,,,POINT (23026 372694)
nwb_wegen_hectopunten_1993.424,1857,241,46145053,1987-12-22T00:00:00, , ,,,POINT (23260 372885)
nwb_wegen_hectopunten_1993.425,1858,136,46145053,1987-12-22T00:00:00, , ,,,POINT (23170 372831)
nwb_wegen_hectopunten_1993.426,1859,37,46145053,1987-12-22T00:00:00, , ,,,POINT (23098 372764)
nwb_wegen_hectopunten_1993.427,1855,114,46145054,1987-10-26T00:00:00, , ,,,POINT (23420 372983)
nwb_wegen_hectopunten_1993.428,1856,0,46145054,1987-10-26T00:00:00, , ,,,POINT (23323 372923)
nwb_wegen_hectopunten_1993.429,4,71,46146002,1987-10-26T00:00:00, , ,,,POINT (23524 372960)
nwb_wegen_hectopunten_1993.430,5,172,46146002,1987-10-26T00:00:00, , ,,,POINT (23597 372891)
nwb_wegen_hectopunten_1993.431,1853,132,46146019,1987-10-26T00:00:00, , ,,,POINT (23593 373087)
nwb_wegen_hectopunten_1993.432,1854,29,46146019,1987-10-26T00:00:00, , ,,,POINT (23505 373033)
nwb_wegen_hectopunten_1993.433,87,406,46184018,1987-07-24T00:00:00, , ,,,POINT (23807 392398)
nwb_wegen_hectopunten_1993.434,88,299,46184018,1987-07-24T00:00:00, , ,,,POINT (23700 392397)
nwb_wegen_hectopunten_1993.435,89,202,46184018,1987-07-24T00:00:00, , ,,,POINT (23603 392392)
nwb_wegen_hectopunten_1993.436,90,104,46184018,1987-07-24T00:00:00, , ,,,POINT (23507 392376)
nwb_wegen_hectopunten_1993.437,91,0,46184018,1987-07-24T00:00:00, , ,,,POINT (23419 392322)
nwb_wegen_hectopunten_1993.438,12,25,47144011,1987-10-26T00:00:00, , ,,,POINT (23992 372333)
nwb_wegen_hectopunten_1993.439,13,124,47144011,1987-10-26T00:00:00, , ,,,POINT (24090 372325)
nwb_wegen_hectopunten_1993.440,14,222,47144011,1987-10-26T00:00:00, , ,,,POINT (24188 372318)
nwb_wegen_hectopunten_1993.441,15,320,47144011,1987-10-26T00:00:00, , ,,,POINT (24286 372310)
nwb_wegen_hectopunten_1993.442,16,418,47144011,1987-10-26T00:00:00, , ,,,POINT (24383 372303)
nwb_wegen_hectopunten_1993.443,17,516,47144011,1987-10-26T00:00:00, , ,,,POINT (24481 372295)
nwb_wegen_hectopunten_1993.444,18,614,47144011,1987-10-26T00:00:00, , ,,,POINT (24579 372288)
nwb_wegen_hectopunten_1993.445,25,1076,60175017,1987-07-29T00:00:00, , ,,,POINT (30631 388548)
nwb_wegen_hectopunten_1993.446,26,976,60175017,1987-07-29T00:00:00, , ,,,POINT (30598 388454)
nwb_wegen_hectopunten_1993.447,27,875,60175017,1987-07-29T00:00:00, , ,,,POINT (30565 388359)
nwb_wegen_hectopunten_1993.448,28,776,60175017,1987-07-29T00:00:00, , ,,,POINT (30532 388265)
nwb_wegen_hectopunten_1993.449,29,675,60175017,1987-07-29T00:00:00, , ,,,POINT (30498 388170)
nwb_wegen_hectopunten_1993.450,30,575,60175017,1987-07-29T00:00:00, , ,,,POINT (30465 388076)
nwb_wegen_hectopunten_1993.451,31,475,60175017,1987-07-29T00:00:00, , ,,,POINT (30431 387982)
nwb_wegen_hectopunten_1993.452,32,376,60175017,1987-07-29T00:00:00, , ,,,POINT (30398 387888)
nwb_wegen_hectopunten_1993.453,33,275,60175017,1987-07-29T00:00:00, , ,,,POINT (30364 387793)
nwb_wegen_hectopunten_1993.454,34,175,60175017,1987-07-29T00:00:00, , ,,,POINT (30331 387699)
nwb_wegen_hectopunten_1993.455,35,75,60175017,1987-07-29T00:00:00, , ,,,POINT (30297 387605)
nwb_wegen_hectopunten_1993.456,60,67,60194001,1987-07-20T00:00:00, , ,,,POINT (30406 397165)
nwb_wegen_hectopunten_1993.457,58,88,60194003,1987-07-20T00:00:00, , ,,,POINT (30505 396998)
nwb_wegen_hectopunten_1993.458,59,0,60194003,1987-07-20T00:00:00, , ,,,POINT (30458 397072)
nwb_wegen_hectopunten_1993.459,61,541,60195001,1987-07-20T00:00:00, , ,,,POINT (30355 397244)
nwb_wegen_hectopunten_1993.460,62,439,60195001,1987-07-20T00:00:00, , ,,,POINT (30304 397332)
nwb_wegen_hectopunten_1993.461,63,342,60195001,1987-07-20T00:00:00, , ,,,POINT (30259 397418)
nwb_wegen_hectopunten_1993.462,64,239,60195001,1987-07-20T00:00:00, , ,,,POINT (30223 397514)
nwb_wegen_hectopunten_1993.463,65,137,60195001,1987-07-20T00:00:00, , ,,,POINT (30188 397610)
nwb_wegen_hectopunten_1993.464,66,41,60195001,1987-07-20T00:00:00, , ,,,POINT (30155 397700)
nwb_wegen_hectopunten_1993.465,32,0,61156001,1985-06-03T00:00:00, , ,,,POINT (30988 378328)
nwb_wegen_hectopunten_1993.466,33,99,61156001,1985-06-03T00:00:00, , ,,,POINT (31082 378297)
nwb_wegen_hectopunten_1993.467,34,199,61156001,1985-06-03T00:00:00, , ,,,POINT (31177 378265)
nwb_wegen_hectopunten_1993.468,35,298,61156001,1985-06-03T00:00:00, , ,,,POINT (31271 378234)
nwb_wegen_hectopunten_1993.469,36,397,61156001,1985-06-03T00:00:00, , ,,,POINT (31365 378203)
nwb_wegen_hectopunten_1993.470,37,496,61156001,1985-06-03T00:00:00, , ,,,POINT (31459 378171)
nwb_wegen_hectopunten_1993.471,1666,650,67178001,1987-11-10T00:00:00, , ,,,POINT (34363 389393)
nwb_wegen_hectopunten_1993.472,1667,554,67178001,1987-11-10T00:00:00, , ,,,POINT (34280 389345)
