"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3357975","2016","PENSION","WORLD WIDE TECHNOLOGY, INC.","2016-05-12T00:00:00.000","926.64","59601","0002632212","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16132857","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"64","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4174849","2016-05-14T00:00:00.000","2016-05-13T00:00:00.000","2016-04-18T00:00:00.000","5","1","0001684452","CON-ECMU-C1F4350S  (NO CHARG","CON-ECMU-C1F4350S  (NO CHARGE $0.00 QTY:2/SL-4350-SEC-K9, 2/SL-4350-APP-K9, 2/ISRWAAS-RTU-1300, 2/VWAAS-RTU-1300, 2/C1-PI-LFAS-ISR-K9,  2/C1-NAM-60-VX10-K9, 2/C1-EGW-200-K9, 2/SF-I4350-5.5-K9","468","EA","2","0","0","9.36","0001921878","2016-01-19T00:00:00.000","5","CITY","Z59LAN","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","936","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3358060","2016","PENSION","WORLD WIDE TECHNOLOGY, INC.","2016-05-09T00:00:00.000","757.53","59601","0002632212","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16132866","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"64","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4178725","2016-05-10T00:00:00.000","2016-05-09T00:00:00.000","2016-04-14T00:00:00.000","34","1","0001684452","CON-SNT-C14431K9","CON-SNT-C14431K9","765.18","EA","1","0","0","7.65","0001921878","2016-01-19T00:00:00.000","34","CITY","Z59LAN","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","765.18","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3355309","2016","PENSION","OFFICE DEPOT BUSINESS SVCS DIV","2016-05-06T00:00:00.000","743.47","59415","0000698215","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16131553","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"64","GENERAL SERVICES PROCUREMENT","0000028040","90074","CHECK","PAID","830134909-001","2016-04-21T00:00:00.000",,"2016-03-22T00:00:00.000","3","1","0001678015","PRODUCT #N78SFAUX - CONFIDE, G","PRODUCT #N78SFAUX - CONFIDE, GUEST STARTER, ARMS, UPH BACK, CONTRASTING","682.08","LO","1","9","61.39","0","0001915297","2015-12-22T00:00:00.000","3","CITY","Z59JRP","LOS ANGELES","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","682.08","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"3358052","2016","PENSION","WORLD WIDE TECHNOLOGY, INC.","2016-05-12T00:00:00.000","641.52","59601","0002632212","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16132857","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"64","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4174849","2016-05-14T00:00:00.000","2016-05-13T00:00:00.000","2016-04-18T00:00:00.000","26","1","0001684452","C1FPCAT36501K9","C1FPCAT36501K9","594","EA","1","9","53.46","5.94","0001921878","2016-01-19T00:00:00.000","26","CITY","Z59LAN","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","594","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3355461","2016","PENSION","OFFICE DEPOT BUSINESS SVCS DIV","2016-05-06T00:00:00.000","627.84","59415","0000698215","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16131553","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"64","GENERAL SERVICES PROCUREMENT","0000028040","90074","CHECK","PAID","830134909-001","2016-04-21T00:00:00.000",,"2016-03-22T00:00:00.000","17","1","0001678015","PRODUCT #NCG87026010 - PEGOS","PRODUCT #NCG87026010 - PEGOS, 36DX36W, MAGAZINE TABLE, ROUND, LAM/WOOD, 81N3636MGLW","576","LO","1","9","51.84","0","0001915297","2015-12-22T00:00:00.000","17","CITY","Z59JRP","LOS ANGELES","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","576","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"3354121","2016","PENSION","OFFICE DEPOT BUSINESS SVCS DIV","2016-05-06T00:00:00.000","579.55","59415","0000698215","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16131520","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"64","GENERAL SERVICES PROCUREMENT","0000028040","90074","CHECK","PAID","830878710-001","2016-04-14T00:00:00.000",,"2016-03-15T00:00:00.000","2","1","0001687749","ITEM MF2 MFLEX FOR M2 ARMS (LI","ITEM MF2 MFLEX FOR M2 ARMS (LINE ITEM 2 OF OFFICE DEPOT QUOTE #335080","265.85","LO","2","9","47.85","0","0001919312","2016-01-29T00:00:00.000","2","CITY","Z59JRP","LOS ANGELES","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","531.7","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"3358037","2016","PENSION","WORLD WIDE TECHNOLOGY, INC.","2016-05-09T00:00:00.000","579.15","59601","0002632212","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16132866","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"64","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4178725","2016-05-10T00:00:00.000","2016-05-09T00:00:00.000","2016-04-14T00:00:00.000","11","1","0001684452","CON-ECMU-C1F1PISR  (NO CHARG","CON-ECMU-C1F1PISR  (NO CHARGE $0.00 QTY:1/SL-44-SEC-K9, 1/SL-44-APP-K9, 1/ISRWAAS-RTU-1300, 1/C1-PI-LFAS-ISR-K9, 1/C1-NAM-60-VX10-K9, 1/C1-EGW-500-K9, 1/SF-I4430-5.5-K9","585","EA","1","0","0","5.85","0001921878","2016-01-19T00:00:00.000","11","CITY","Z59LAN","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","585","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3355450","2016","PENSION","OFFICE DEPOT BUSINESS SVCS DIV","2016-05-06T00:00:00.000","578.14","59415","0000698215","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16131553","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"64","GENERAL SERVICES PROCUREMENT","0000028040","90074","CHECK","PAID","830134909-001","2016-04-21T00:00:00.000",,"2016-03-22T00:00:00.000","6","1","0001678015","PRODUCT #N95PPL - SWIFT, END T","PRODUCT #N95PPL - SWIFT, END TABLE, LAMINATE","530.4","LO","1","9","47.74","0","0001915297","2015-12-22T00:00:00.000","6","CITY","Z59JRP","LOS ANGELES","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","530.4","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"3357979","2016","PENSION","WORLD WIDE TECHNOLOGY, INC.","2016-05-09T00:00:00.000","466.56","59601","0002632212","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16132866","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"64","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4178725","2016-05-10T00:00:00.000","2016-05-09T00:00:00.000","2016-04-14T00:00:00.000","9","1","0001684452","PWR-4430-AC/2  (NO CHARGE $0","PWR-4430-AC/2  (NO CHARGE $0.00 QTY:2/CAB-AC, 1/MEM-4400-DP-2G, 2/NIM-BLANK, 1/SISR4400UK9-316S, 1/NIM-SSD, 1/SSD-SATA-200G","432","EA","1","9","38.88","4.32","0001921878","2016-01-19T00:00:00.000","9","CITY","Z59LAN","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","432","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3358061","2016","PENSION","WORLD WIDE TECHNOLOGY, INC.","2016-05-12T00:00:00.000","355.21","59601","0002632212","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16132857","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"64","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4174849","2016-05-14T00:00:00.000","2016-05-13T00:00:00.000","2016-04-18T00:00:00.000","35","1","0001684452","CON-SAU-ISRWS750","CON-SAU-ISRWS750","179.4","EA","2","0","0","3.59","0001921878","2016-01-19T00:00:00.000","35","CITY","Z59LAN","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","358.8","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3354127","2016","PENSION","OFFICE DEPOT BUSINESS SVCS DIV","2016-05-06T00:00:00.000","295","59415","0000698215","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16131520","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"64","GENERAL SERVICES PROCUREMENT","0000028040","90074","CHECK","PAID","830878710-001","2016-04-14T00:00:00.000",,"2016-03-15T00:00:00.000","8","1","0001687749","FREIGHT - FREIGHT FOR CLARUS","FREIGHT - FREIGHT FOR CLARUS","295","LO","1","0","0","0","0001919312","2016-01-29T00:00:00.000","8","CITY","Z59JRP","LOS ANGELES","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","295","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"3355454","2016","PENSION","OFFICE DEPOT BUSINESS SVCS DIV","2016-05-06T00:00:00.000","274.16","59415","0000698215","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16131553","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"64","GENERAL SERVICES PROCUREMENT","0000028040","90074","CHECK","PAID","830134909-001","2016-04-21T00:00:00.000",,"2016-03-22T00:00:00.000","10","1","0001678015","PRODUCT #CBV2802CS - CONFERENC","PRODUCT #CBV2802CS - CONFERENCE, 2DIAX28H, COLUMN LEG, STATIC, METAL, PLATINUM","62.88","LO","4","9","22.64","0","0001915297","2015-12-22T00:00:00.000","10","CITY","Z59JRP","LOS ANGELES","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","251.52","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"3358062","2016","PENSION","WORLD WIDE TECHNOLOGY, INC.","2016-05-12T00:00:00.000","247.1","59601","0002632212","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16132857","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"64","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4174849","2016-05-14T00:00:00.000","2016-05-13T00:00:00.000","2016-04-18T00:00:00.000","36","1","0001684452","CON-SAU-ISRW1300","CON-SAU-ISRW1300","249.6","EA","1","0","0","2.5","0001921878","2016-01-19T00:00:00.000","36","CITY","Z59LAN","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","249.6","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3355455","2016","PENSION","OFFICE DEPOT BUSINESS SVCS DIV","2016-05-06T00:00:00.000","198.55","59415","0000698215","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16131553","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"64","GENERAL SERVICES PROCUREMENT","0000028040","90074","CHECK","PAID","830134909-001","2016-04-21T00:00:00.000",,"2016-03-22T00:00:00.000","11","1","0001678015","PRODUCT #WW2460WSSL - WAVEWORK","PRODUCT #WW2460WSSL - WAVEWORKS, 24DX60W, SURFACE, RECTANGULAR, HPL","182.16","LO","1","9","16.39","0","0001915297","2015-12-22T00:00:00.000","11","CITY","Z59JRP","LOS ANGELES","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","182.16","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"3358051","2016","PENSION","WORLD WIDE TECHNOLOGY, INC.","2016-05-12T00:00:00.000","194.59","59601","0002632212","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16132857","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"64","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4174849","2016-05-14T00:00:00.000","2016-05-13T00:00:00.000","2016-04-18T00:00:00.000","25","1","0001684452","CON-SNT-3624PSK9  (NO CHARGE","CON-SNT-3624PSK9  (NO CHARGE $0.00 QTY:1/S3650UK9-37E,  1/PWR-C2-640WAC, 1/CAB-TA-NA, 1/PWR-C2-BLANK","196.56","EA","1","0","0","1.97","0001921878","2016-01-19T00:00:00.000","25","CITY","Z59LAN","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","196.56","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3358053","2016","PENSION","WORLD WIDE TECHNOLOGY, INC.","2016-05-12T00:00:00.000","127.41","59601","0002632212","PENSION","FIDUCIARY","PENSION TRUST","FIRE & POLICE TIER 2 GENERAL P","804","FURNITURE, OFFICE AND TECHNICA","647300","16132857","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"64","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4174849","2016-05-14T00:00:00.000","2016-05-13T00:00:00.000","2016-04-18T00:00:00.000","27","1","0001684452","CON-ECMU-C1FC3651  (NO CHARG","CON-ECMU-C1FC3651  (NO CHARGE $0.00 QTY:1/C1-PI-LFAS-2K3K-K9,  1/C1-EGW-50-K9, 1/C3650-24-L-S, 1/C1-ISE-BASE-24P","128.7","EA","1","0","0","1.29","0001921878","2016-01-19T00:00:00.000","27","CITY","Z59LAN","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","128.7","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3359587","2016","POLICE","KEY INFORMATION SYSTEMS","2016-05-23T00:00:00.000","37441.98","59268","0000584862","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16138787","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","KEY INFORMATION SYSTEMS",,"70","GENERAL SERVICES PROCUREMENT","0000043116","91301","CHECK","PAID","56933","2016-05-27T00:00:00.000",,"2016-04-27T00:00:00.000","1","1","0001709433","IBM SYSTEM STORAGE (24) 8GBPS","IBM SYSTEM STORAGE (24) 8GBPS SW SFP, TRUNKING ACTIVATION (ISL CONNECTION), PART NO.: SAN48B (SEE THE ATTACHED QUOTE #3966087-1","19298","LO","1.78","9","3091.54","0","0001920262","2016-04-12T00:00:00.000","1","CITY","Z63REWB","AGOURA HILLS","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","34350.44","0000043116 - KEY INFORMATION SYSTEMS"
"3370242","2016","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2016-05-25T00:00:00.000","36468.01","59677","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16138509","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","HEWLETT PACKARD ENTERPRISE COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000046712","60693","CHECK","PAID","2502071434","2016-06-01T00:00:00.000",,"2016-05-02T00:00:00.000","1","1","0001709115","HARDWARD (HP 3PAR STORESERV 84","HARDWARD (HP 3PAR STORESERV 8440 2N FLD INT BASE), LOCATION #10025788, SEE THE ATTACHED QUOTE #SLED-07005-01","34333.8","LO","1","9","2134.21","0","0001921748","2016-04-12T00:00:00.000","1","CITY","Z63REWB","CHICAGO","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","34333.8","0000046712 - HEWLETT PACKARD ENTERPRISE COMPANY"
"3370244","2016","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2016-05-25T00:00:00.000","34811.3","59677","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16138509","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","HEWLETT PACKARD ENTERPRISE COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000046712","60693","CHECK","PAID","2502071434","2016-06-01T00:00:00.000",,"2016-05-02T00:00:00.000","3","1","0001709115","SUPPORT, LOCATION #10025788 (S","SUPPORT, LOCATION #10025788 (SEE THE ATTACHED QUOTE #SLED-07005-01","32774.04","LO","1","9","2037.26","0","0001921748","2016-04-12T00:00:00.000","3","CITY","Z63REWB","CHICAGO","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","32774.04","0000046712 - HEWLETT PACKARD ENTERPRISE COMPANY"
"3379181","2016","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2016-05-17T00:00:00.000","26541.34","59677","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16135680","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","HEWLETT PACKARD ENTERPRISE COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000046712","60693","CHECK","PAID","2502067515","2016-05-23T00:00:00.000",,"2016-04-23T00:00:00.000","1","1","0001703019","HARDWARD (HP DL38O GEN9 8SFF C","HARDWARD (HP DL38O GEN9 8SFF CTO SERVER), LOCATION #10025788, SEE THE ATTACHED QUOTE #SLED-05591-00","24455.8","LO","1","9","2085.54","0","0001919289","2016-03-21T00:00:00.000","1","CITY","Z63REWB","CHICAGO","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","24455.8","0000046712 - HEWLETT PACKARD ENTERPRISE COMPANY"
"3374831","2016","POLICE","WORLD WIDE TECHNOLOGY, INC.","2016-05-17T00:00:00.000","22883.79","59601","0002632212","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16135533","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"70","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4221671","2016-05-23T00:00:00.000","2016-05-22T00:00:00.000","2016-04-27T00:00:00.000","3","1","0001708023","CISCO CATALYST 3850 48 PORT DA","CISCO CATALYST 3850 48 PORT DATA IP SERVICES, MFG PART NO.:WS-C3850-48T-E","10594.35","EA","2","9","1906.98","211.89","0001918222","2016-04-07T00:00:00.000","3","CITY","Z63REWB","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","21188.7","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3352398","2016","POLICE","SOUTHERN CA OVERHEAD DOOR CO","2016-05-20T00:00:00.000","14574.27","59435","0000776793","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16138438","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","SOUTHERN CA OVERHEAD DOOR CO",,"70","GENERAL SERVICES PROCUREMENT","0000016818","91010","CHECK","PAID","48851","2016-01-01T00:00:00.000",,"2015-12-02T00:00:00.000","1","1","0001654479","MISCELLANEOUS INCIDENTAL REPLA","MISCELLANEOUS INCIDENTAL REPLACEMENT OR REPAIR PARTS RELATED TO FABRICATION MATERIALS FOR OVERHEAD, BI-PARTING, GATES AND OPERATORS","14835.33","LO","1","9","1203.38","0","0001925711","2015-10-02T00:00:00.000","1","CITY","Z63AER","DUARTE","USA","CITY","LOS ANGELES","02837","DOORS","USD","14835.33","0000016818 - SOUTHERN CA OVERHEAD DOOR CO"
"3370243","2016","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2016-05-25T00:00:00.000","13165.1","59677","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16138509","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","HEWLETT PACKARD ENTERPRISE COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000046712","60693","CHECK","PAID","2502071434","2016-06-01T00:00:00.000",,"2016-05-02T00:00:00.000","2","1","0001709115","SOFTWARE, LOCATION #10025788","SOFTWARE, LOCATION #10025788 (SEE THE ATTACHED QUOTE #SLED-07005-01","13165.1","LO","1","0","0","0","0001921748","2016-04-12T00:00:00.000","2","CITY","Z63REWB","CHICAGO","USA","CITY","LOS ANGELES","05566","COMPUTERS","USD","13165.1","0000046712 - HEWLETT PACKARD ENTERPRISE COMPANY"
"3357786","2016","POLICE","WORLD WIDE TECHNOLOGY, INC.","2016-05-10T00:00:00.000","11645.05","59601","0002632212","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16132660","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","WORLD WIDE TECHNOLOGY, INC.",,"70","GENERAL SERVICES PROCUREMENT","0000046454","63195","CHECK","PAID","4212156","2016-05-15T00:00:00.000","2016-05-14T00:00:00.000","2016-04-19T00:00:00.000","16","1","0001688732","APC SMART-UPS RT SURTA2200RMXL","APC SMART-UPS RT SURTA2200RMXL2U 2200 VA TOWER/RACK MOUNTABLE UPS- 2200 VA/1750 W- 120 V AC- 3 MINUTE- 2U TOWER/RACK MOUNTABLE- 3 MINUTE- 6 X NEMA 5-15R N/A, MFG PART NO.:SURTA2200RMXL2U","1198.05","EA","9","9","970.42","107.82","0001910843","2016-02-02T00:00:00.000","16","CITY","Z63REWB","ST. LOUIS","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","10782.45","0000046454 - WORLD WIDE TECHNOLOGY, INC."
"3353727","2016","POLICE","BURST COMMUNICATIONS INC","2016-05-09T00:00:00.000","8715","59610","0000739047","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16129122","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","BURST COMMUNICATIONS INC",,"70","GENERAL SERVICES PROCUREMENT","0000034885","80112","CHECK","PAID","111254B","2016-05-12T00:00:00.000",,"2016-04-12T00:00:00.000","41","1","0001681855","INSTALLATION LABOR, BURST LABO","INSTALLATION LABOR, BURST LABOR","105","LO","83","0","0","0","0001900810","2016-01-09T00:00:00.000","41","CITY","Z63DXS","CENTENNIAL","USA","CITY","LOS ANGELES","07818","AUDIO/VISUAL EQUIPMENT","USD","8715","0000034885 - BURST COMMUNICATIONS INC"
"3370245","2016","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2016-05-25T00:00:00.000","7043.18","59677","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FURNITURE, OFFICE AND TECHNICA","007300","16138509","COMMODITIES PURCHASES",,"11","2016-11(MAY)","2016-04","5","MAY,2016","MAY","SMS","HEWLETT PACKARD ENTERPRISE COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000046712","60693","CHECK","PAID","2502071434","2016-06-01T00:00:00.000",,"2016-05-02T00:00:00.000","4","1","0001709115","INSTALLATION & SERVICES, LOCAT","INSTALLATION & SERVICES, LOCATION ID#10025788 (SEE THE ATTACHED QUOTE #SLED-07005-01","7043.18","LO","1","0","0","0","0001921748","2016-04-12T00:00:00.000","4","CITY","Z63REWB","CHICAGO","USA","CITY","LOS ANGELES","02890","SERVICES","USD","7043.18","0000046712 - HEWLETT PACKARD ENTERPRISE COMPANY"
