"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"1469115","2014","GENERAL SERVICES","FRONTIER FORD","2014-05-07T00:00:00.000","67566.6","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14118714","COMMODITIES PURCHASES",,"11","2014-11(MAY)","2014-04","5","MAY,2014","MAY","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEB37729","2014-05-10T00:00:00.000",,"2014-04-15T00:00:00.000","1","1","0001436860","4X2 PICKUP TRUCK (NOT INCLUDIN","4X2 PICKUP TRUCK (NOT INCLUDING OPTIONS) AS PER RFQ NO 3649, SPEC. NO. 1301-011-9  (BUDGET REF NO.  1301-014) 3 REPLACEMENT UNITS  INCLUDE OPTIONS ON LINE 2-1","21130.05","EA","3","9","5676.45","0","0001681069","2013-08-21T00:00:00.000","1","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","63390.15","0000044490 - FRONTIER FORD"
"1504079","2014","GENERAL SERVICES","FRONTIER FORD","2014-05-07T00:00:00.000","45044.39","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14118705","COMMODITIES PURCHASES",,"11","2014-11(MAY)","2014-04","5","MAY,2014","MAY","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEB37734","2014-05-10T00:00:00.000",,"2014-04-15T00:00:00.000","1","1","0001436957","4X2 PICKUP TRUCK (NOT INCLUDIN","4X2 PICKUP TRUCK (NOT INCLUDING OPTIONS) AS PER RFQ NO 3649, SPEC. NO. 1301-011-9 (BUDGET REF NO. 1301-016) 2 REPLACEMENT UNITS  INCLUDE OPTIONS ON LINE 2-1","21130.05","EA","2","9","3784.29","0","0001681038","2013-08-21T00:00:00.000","1","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","42260.1","0000044490 - FRONTIER FORD"
"1917872","2014","GENERAL SERVICES","FRONTIER FORD","2014-04-17T00:00:00.000","34651.44","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14114913","COMMODITIES PURCHASES",,"10","2014-10(APR)","2014-04","4","APRIL,2014","APRIL","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEA94134","2014-04-22T00:00:00.000",,"2014-03-28T00:00:00.000","2","1","0001436857","OPTIONS,  AS PER RFQ NO 3649 A","OPTIONS,  AS PER RFQ NO 3649 AND SPEC. NO. 1301-011-9","5289.96","EA","6","9","2911.68","0","0001676438","2013-08-21T00:00:00.000","2","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","31739.76","0000044490 - FRONTIER FORD"
"1882236","2014","GENERAL SERVICES","FRONTIER FORD","2014-04-16T00:00:00.000","34651.44","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14115053","COMMODITIES PURCHASES",,"10","2014-10(APR)","2014-04","4","APRIL,2014","APRIL","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEA94145","2014-04-21T00:00:00.000",,"2014-03-27T00:00:00.000","2","1","0001436857","OPTIONS,  AS PER RFQ NO 3649 A","OPTIONS,  AS PER RFQ NO 3649 AND SPEC. NO. 1301-011-9","5289.96","EA","6","9","2911.68","0","0001676449","2013-08-21T00:00:00.000","2","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","31739.76","0000044490 - FRONTIER FORD"
"1888276","2014","GENERAL SERVICES","FRONTIER FORD","2014-04-17T00:00:00.000","28876.2","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14114932","COMMODITIES PURCHASES",,"10","2014-10(APR)","2014-04","4","APRIL,2014","APRIL","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEA94133","2014-04-21T00:00:00.000",,"2014-03-27T00:00:00.000","2","1","0001436857","OPTIONS,  AS PER RFQ NO 3649 A","OPTIONS,  AS PER RFQ NO 3649 AND SPEC. NO. 1301-011-9","5289.96","EA","5","9","2426.4","0","0001676445","2013-08-21T00:00:00.000","2","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","26449.8","0000044490 - FRONTIER FORD"
"2226076","2014","GENERAL SERVICES","FRONTIER FORD","2014-05-23T00:00:00.000","22529.56","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14127588","COMMODITIES PURCHASES",,"11","2014-11(MAY)","2014-04","5","MAY,2014","MAY","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEA86318","2014-05-31T00:00:00.000",,"2014-05-06T00:00:00.000","1","1","0001436803","4X2 PICKUP TRUCK (NOT INCLUDIN","4X2 PICKUP TRUCK (NOT INCLUDING OPTIONS) AS PER RFQ NO 3649, SPEC. NO. 1301-011-9 (BUDGET REF NO. 1301-011) 1 REPLACEMENT UNIT  PLEASE SEE LINE 2-1 FOR OPTIONS","21130.05","EA","1","9","1899.51","0","0001686989","2013-08-21T00:00:00.000","1","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","21130.05","0000044490 - FRONTIER FORD"
"1978565","2014","GENERAL SERVICES","FRONTIER FORD","2014-05-23T00:00:00.000","22523.11","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14127592","COMMODITIES PURCHASES",,"11","2014-11(MAY)","2014-04","5","MAY,2014","MAY","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEB37728","2014-05-31T00:00:00.000",,"2014-05-06T00:00:00.000","1","1","0001436828","4X2 PICKUP TRUCK (NOT INCLUDIN","4X2 PICKUP TRUCK (NOT INCLUDING OPTIONS) AS PER RFQ NO 3649, SPEC. NO. 1301-011-9 (BUDGET REF NO. 1301-012) 1 -REPLACEMENT UNIT  INCLUDE OPTIONS ON LINE 2-1","21130.05","EA","1","9","1893.06","0","0001686978","2013-08-21T00:00:00.000","1","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","21130.05","0000044490 - FRONTIER FORD"
"2103900","2014","GENERAL SERVICES","FRONTIER FORD","2014-04-17T00:00:00.000","22522.57","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14114932","COMMODITIES PURCHASES",,"10","2014-10(APR)","2014-04","4","APRIL,2014","APRIL","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEA94133","2014-04-21T00:00:00.000",,"2014-03-27T00:00:00.000","1","1","0001436857","4X2 PICKUP TRUCK (NOT INCLUDIN","4X2 PICKUP TRUCK (NOT INCLUDING OPTIONS) AS PER RFQ NO 3649, SPEC. NO. 1301-011-9 (BUDGET REF NO.  1301-013) 18 REPLACEMENT UNITS  INCLUDE OPTIONS ON LINE 2-1","21130.05","EA","1","9","1892.52","0","0001676438","2013-08-21T00:00:00.000","1","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","21130.05","0000044490 - FRONTIER FORD"
"1606987","2014","GENERAL SERVICES","FRONTIER FORD","2014-05-07T00:00:00.000","22522.2","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14118698","COMMODITIES PURCHASES",,"11","2014-11(MAY)","2014-04","5","MAY,2014","MAY","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEB37735","2014-05-10T00:00:00.000",,"2014-04-15T00:00:00.000","1","1","0001436970","4X2 PICKUP TRUCK (NOT INCLUDIN","4X2 PICKUP TRUCK (NOT INCLUDING OPTIONS) AS PER RFQ NO 3649, SPEC. NO. 1301-011-9 (BUDGET REF NO.  1301-017) 1 REPLACEMENT UNIT","21130.05","EA","1","9","1892.15","0","0001681077","2013-08-21T00:00:00.000","1","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","21130.05","0000044490 - FRONTIER FORD"
"1318505","2014","GENERAL SERVICES","FRONTIER FORD","2014-05-07T00:00:00.000","22522.15","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14118687","COMMODITIES PURCHASES",,"11","2014-11(MAY)","2014-04","5","MAY,2014","MAY","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEB37736","2014-05-10T00:00:00.000",,"2014-04-15T00:00:00.000","1","1","0001436974","4X2 PICKUP TRUCK (NOT INCLUDIN","4X2 PICKUP TRUCK (NOT INCLUDING OPTIONS) AS PER RFQ NO 3649, SPEC. NO. 1301-011-9 (BUDGET REF NO.  1301-018)  INCLUDE OPTIONS ON LINE 2-1","21130.05","EA","1","9","1892.1","0","0001681087","2013-08-21T00:00:00.000","1","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","21130.05","0000044490 - FRONTIER FORD"
"2246874","2014","GENERAL SERVICES","FRONTIER FORD","2014-05-07T00:00:00.000","22522.15","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14118687","COMMODITIES PURCHASES",,"11","2014-11(MAY)","2014-04","5","MAY,2014","MAY","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEB37736","2014-05-10T00:00:00.000",,"2014-04-15T00:00:00.000","3","1","0001436974","4X2 PICKUP TRUCK (NOT INCLUDIN","4X2 PICKUP TRUCK (NOT INCLUDING OPTIONS) AS PER RFQ NO 3649, SPEC. NO. 1301-011-9 (BUDGET REF NO 1301-018)  INCLUDE OPTIONS ON LINE 4-1","21130.05","EA","1","9","1892.1","0","0001681087","2013-08-21T00:00:00.000","3","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","21130.05","0000044490 - FRONTIER FORD"
"1979792","2014","GENERAL SERVICES","FRONTIER FORD","2014-06-18T00:00:00.000","22519.93","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14145056","COMMODITIES PURCHASES",,"12","2014-12(JUN)","2014-04","6","JUNE,2014","JUNE","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEB37732","2014-07-02T00:00:00.000",,"2014-06-12T00:00:00.000","1","1","0001436950","4X2 PICKUP TRUCK (NOT INCLUDIN","4X2 PICKUP TRUCK (NOT INCLUDING OPTIONS) AS PER RFQ NO 3649, SPEC. NO. 1301-011-9 (BUDGET REF NO.  1301-015) 1 REPLACEMENT UNIT  INCLUDE OPTIONS ON LINE 2-1","21130.05","EA","1","9","1889.88","0","0001700046","2013-08-21T00:00:00.000","1","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","21130.05","0000044490 - FRONTIER FORD"
"2025485","2014","GENERAL SERVICES","FRONTIER FORD","2014-05-07T00:00:00.000","18213.06","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14118714","COMMODITIES PURCHASES",,"11","2014-11(MAY)","2014-04","5","MAY,2014","MAY","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEB37729","2014-05-10T00:00:00.000",,"2014-04-15T00:00:00.000","2","1","0001436860","OPTIONS, AS PER RFQ NO 3649 AN","OPTIONS, AS PER RFQ NO 3649 AND SPEC. NO. 1301-011-9","5560.98","EA","3","9","1530.12","0","0001681069","2013-08-21T00:00:00.000","2","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","16682.94","0000044490 - FRONTIER FORD"
"1504078","2014","GENERAL SERVICES","FRONTIER FORD","2014-05-07T00:00:00.000","12142.05","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14118705","COMMODITIES PURCHASES",,"11","2014-11(MAY)","2014-04","5","MAY,2014","MAY","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEB37734","2014-05-10T00:00:00.000",,"2014-04-15T00:00:00.000","2","1","0001436957","OPTIONS , AS PER RFQ NO 3649 A","OPTIONS , AS PER RFQ NO 3649 AND SPEC. NO. 1301-011-9","5560.98","EA","2","9","1020.09","0","0001681038","2013-08-21T00:00:00.000","2","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","11121.96","0000044490 - FRONTIER FORD"
"2165639","2014","GENERAL SERVICES","FRONTIER FORD","2014-06-18T00:00:00.000","7479.58","59526","0002813977","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","MICLA LEASE REV COM PAPER NTES","298","FLEET 185 VEHICLES","40J20F","14145056","COMMODITIES PURCHASES",,"12","2014-12(JUN)","2014-04","6","JUNE,2014","JUNE","SMS","FRONTIER FORD",,"40","GENERAL SERVICES PROCUREMENT","0000044490","95051","CHECK","PAID","EEB37732","2014-07-02T00:00:00.000",,"2014-06-12T00:00:00.000","2","1","0001436950","OPTIONS, AS PER RFQ NO 3649 AN","OPTIONS, AS PER RFQ NO 3649 AND SPEC. NO. 1301-011-9","6851.89","EA","1","9","627.69","0","0001700046","2013-08-21T00:00:00.000","2","CITY","Z39LLT","SANTA CLARA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","6851.89","0000044490 - FRONTIER FORD"
